avg_payment_delay,payment_ratio,prior_contact_rate,rpc_label
7.378089314888961,0.7578007551284514,0.4479313630971459,0
3.221418371840263,0.7048663664576998,0.506957777952418,0
3.7540944252745265,0.7674890624877879,0.4083846460453403,1
5.46793962845726,0.7389424509225455,0.5916763417219902,0
4.196552025330525,0.9559667405849009,0.06310135536211402,0
5.878040429108584,0.9774910221558631,0.5560054784976487,1
7.29018692593753,0.7381356083101989,0.6547061213256316,0
15.86712729321095,0.5900590814891329,0.3866039982570981,1
3.3798848666023313,0.8938785837071865,0.3335623390101726,1
12.172812876535016,0.6123292855966723,0.6131997356060075,0
10.711911455951762,0.8518053498693305,0.6132904941398314,1
5.393999733008695,0.3189243888040215,0.2372705961461854,1
6.710028775950751,0.6041805161132444,0.33713290768090715,1
10.726166451516942,0.4214450557319234,0.22017626925549588,0
8.220957991509833,0.5713254446113316,0.3827563176385665,1
10.913640490951794,0.4984557023275421,0.15001802493082717,0
1.0401709194944968,0.8508101985231447,0.3783607425615326,0
5.726074705512059,0.6558687726721333,0.1229332823218523,1
16.672096856510358,0.5854405502984326,0.2788639649233628,1
6.516813795738019,0.5930793805497394,0.44357032872407715,1
13.260713477690286,0.6276065854646017,0.18437010701006107,0
6.960994888552937,0.5808968656223557,0.32056359250846983,1
4.093148633189472,0.41396577720657063,0.39846742285871695,0
8.81353691883474,0.53366697983486,0.3683305728184188,0
1.956335500317982,0.8300808717455678,0.13979463039214013,1
7.9318810583517,0.5902201944641412,0.058364900462738,0
9.800426496725963,0.8281775307433263,0.32686458484228237,0
3.7559662036750616,0.5633198159764953,0.1773338580372389,1
3.6697012208554445,0.7162225918434948,0.14023453861306495,0
5.878636818006884,0.6458063719151306,0.30035596020849903,0
9.12895261010882,0.6140356013354864,0.3391372523506084,0
4.687793541534509,0.7835650910955052,0.17904523414090948,1
1.781949214483677,0.5593547180452166,0.504089090254061,1
4.461172078050361,0.890097331370499,0.4326314304694371,1
13.39447193511327,0.8121618053326591,0.3251202076620414,1
15.558139938119721,0.7349343357216501,0.37691477074553975,0
2.1207678848620293,0.6265740738212691,0.26613604963077264,1
9.226215042916307,0.806382290551611,0.8122146696806121,0
15.822542050509036,0.5761986014666659,0.43186556462277936,1
11.698918352090997,0.5132924214000835,0.42658053776751015,1
6.947340389199682,0.49349983434899325,0.3749932186794162,1
7.923916560638434,0.6911602304549173,0.2863167893828646,1
7.679499522188943,0.7038576663529617,0.46919172074488674,1
1.7895352107983382,0.7361079462991935,0.5612621151432663,1
4.234778629576237,0.78735578459432,0.14622426563489493,0
6.380972503498725,0.6008326924485665,0.3220411261541211,0
6.548481805608525,0.8122621171988202,0.36159097231990067,0
14.63894485029806,0.42291761861997357,0.31392169662046715,0
1.69545296049585,0.8791976665678527,0.1674607664091973,0
11.074720307301682,0.609833324956141,0.656410730125201,0
3.3059839421643673,0.8054986590478144,0.3514801610785454,1
1.991677469876778,0.5895400068788508,0.09002439258353759,0
14.265132942393,0.5843526909276406,0.29002132053502755,0
20.802734939581576,0.8683416722875932,0.6817487935951734,0
6.483782316869431,1.0,0.8494704115405359,0
1.8077474179436275,0.8385334059700735,0.20854944051456292,1
6.903320512605637,1.0,0.7443729556967752,1
5.927925528911425,0.7075051815667385,0.31622506773855175,0
5.950293029164451,0.5545067091536698,0.17562039401619295,0
0.9407671503879302,0.8774300985866794,0.18880393894753777,1
14.18511126185798,0.7749452822056567,0.6605330676943802,1
8.582119542563415,0.648015825636195,0.3164007990833469,0
6.846129716343281,0.8525466653168801,0.6034538654035178,1
7.794225740454891,0.6389277679196552,0.2871377553489894,1
2.0982572786423273,0.8086122715961371,0.3663320657879185,1
6.67850121932541,0.6827716677257808,0.4770073784172229,1
8.383977412592003,0.6837137433205988,0.6342125052587898,0
5.650157996763486,0.6938599543126688,0.20927634173497883,0
1.3164878604209056,0.8227777710666985,0.144404243909155,1
5.24464832805743,0.9402477324550069,0.22694619721703205,1
4.3509513594029565,0.8186349859935286,0.3358956111286767,1
6.007065309530383,0.6187243124555518,0.6868642378110723,1
11.998595298559929,0.9107044553618842,0.1404384680140256,1
3.0470357143042537,0.9604104547494178,0.4309662980309157,1
9.41234167052994,0.3964630756995426,0.7830590608867671,1
7.473284410128189,1.0,0.1861457553708212,1
6.682449993381024,0.9689569179399694,0.7054821841529237,1
15.514169107635194,0.86592599563474,0.35223582127040776,0
1.0540007080147393,0.9164281434384217,0.3692260374433184,1
0.6334122130624906,1.0,0.4430516963768421,1
12.65867735696011,0.9426628363602918,0.7053572552297698,0
2.0579510410853548,0.5886282839052914,0.3316893218006009,1
1.9219563334645065,0.6090011973200633,0.29992439275575994,1
0.37038141936407487,0.7160275729507762,0.28733875797612257,0
2.9457694569186725,0.575390740416836,0.20870544186868917,1
1.52027912406211,0.46303093552131147,0.17111214435726924,0
3.740887695059991,0.9600878731939095,0.43289634891828666,1
9.630062511015119,0.6898374965915858,0.23538106558475955,0
9.83496146171714,0.7579825432938277,0.30940967119000296,0
0.6721336790621137,0.7687965034741485,0.33005006374782464,0
7.574598169705874,0.6870163242922769,0.37170577802085536,1
2.694442397729691,0.7182543218252261,0.5887028704757845,1
4.762966812263572,0.9618799545051562,0.33831925800577095,1
5.984619564171389,0.7464639604036274,0.04378311724334556,0
3.7752710258608113,0.878115414631899,0.18982273604887834,1
6.879054065705762,0.7809209921186986,0.1926774429351281,1
3.128684358286416,0.5754054674985513,0.48801652036241366,1
9.41084512268693,1.0,0.46817110469174716,0
9.49624694386322,0.7211622091845552,0.10503743729298799,1
2.8186495755592746,0.5697858738410428,0.059322178332884244,0
13.013816802381102,0.7738218717211854,0.29998490950016776,1
10.491349011618736,0.697145920290035,0.11256543936199757,1
4.957343091265669,0.5692643330764466,0.44399857268298554,0
14.035181053183315,0.6083884800278069,0.46835298973574124,0
10.75211738053128,0.8060176867310731,0.13853439365671574,1
4.78822815704822,0.546762101241625,0.29062099498001176,1
1.934269948790115,0.5958911161694604,0.45511184620696604,1
9.665703370947197,0.7144170091959678,0.4992821343116797,1
8.842177629592307,0.7522886110862741,0.347123078292797,1
15.779624095017478,0.49497332249805204,0.6145408220147387,0
2.616696967877231,0.8922920730487498,0.4484106880398963,1
2.2339808820193507,0.6655113849539206,0.39088621555860215,1
4.470035412559471,0.8753912041400668,0.07770730620715725,1
2.3281993099891043,0.6173670918544243,0.5088832755645015,1
8.067923342359023,0.527728559397364,0.3288702257375097,0
0.6474015426541688,0.7593275515739695,0.13796821354168154,1
15.768541236120782,0.8252536830597775,0.2925887572330054,0
10.724679540630484,0.7539512029612314,0.40769057335034015,0
6.029084047834941,1.0,0.15434079778811396,1
9.372859882233207,0.4190938669219957,0.3278177804072347,0
5.231450684950087,0.9648302946586177,0.555877333415964,1
12.659464482259732,0.5391856096718066,0.19003791628053038,1
8.590122537899436,0.8404643115838728,0.45829002011582165,1
7.360210198079352,0.6942918360412363,0.31494633587160825,0
21.145414710347353,0.5862066079293834,0.5313964212470862,0
7.842363385897556,0.966045395182166,0.5147105942251795,0
6.935760399797598,0.8635560100600732,0.7108585823198701,1
2.549178984083722,0.7396214583186097,0.5343275360570883,1
7.113620524425411,0.6640252972845164,0.1562160667602428,0
8.056997958660606,0.7131450921371097,0.2387628353425865,0
7.486066508201826,0.3977767148339786,0.3911739144369449,1
10.565073074590005,0.7619454699205828,0.4102510324601491,0
12.359788072511483,0.5954458304627305,0.36214332561922574,1
9.312860123024018,0.7875611783125003,0.21813019621111937,0
4.854395642474727,0.8929007829335136,0.2774748003590512,0
1.172776358555164,0.9145269322282665,0.36814463797957137,1
5.986313978888839,0.9640008872787883,0.5469423371990878,1
7.905879647729128,0.5143692347255775,0.06080817132663512,0
5.485996692478001,0.7074859618738436,0.5490644069548467,1
8.217645363435752,0.7769807894255987,0.23223454814232578,1
5.380395636222544,0.6604366291358155,0.3919742276887395,1
5.114514616958978,0.4113321947709182,0.3019666126651217,0
1.7032798474419233,0.5596622530850842,0.5078897752614929,1
3.95982142956025,0.7326659797999159,0.4395038255160954,1
10.243891416636647,0.8085457817741343,0.1780426315022591,0
7.377618968694562,0.7978942883084175,0.38381431961350815,0
11.818057351596902,0.561191129013472,0.18877484709563572,0
4.010238474616104,0.8741758233938614,0.6464937346464874,1
3.029982126461412,0.5443093065688097,0.3911466388473203,1
5.0446605502098265,0.6617270503318173,0.28047349075191,1
6.657159019007867,0.8884845902819632,0.7425680962082962,1
20.182513582502047,0.9066617609334113,0.46608090078348574,0
2.7762624637224653,0.7651244467586841,0.27132828894474786,0
7.590470177737634,0.7679734136697939,0.27042275872459354,1
12.210723253064696,1.0,0.4973497602418564,1
3.708079423080828,0.8282907859267442,0.6353803488665347,1
0.643131900708904,0.9078320088482711,0.4898123995239445,0
11.898722027217328,0.8279932254453206,0.5186221066365027,1
3.9109490818188357,0.8938189890691837,0.4952900943102444,1
5.75333003993218,0.7954884671831773,0.3088285116209021,1
7.960520203408638,0.6447262365895228,0.43864753203165796,0
6.940769801739146,0.8451797967757371,0.22932187226589762,0
10.202978306461162,0.5110240366615535,0.3423373843180516,0
15.588620225613864,0.792610439507244,0.3009076942805738,1
0.5033471776221624,0.8178326951192704,0.21398571080307477,1
5.463553383788823,0.8527731755526554,0.036453175786562014,1
8.542717747627053,0.9157441713418246,0.5411886426413991,1
5.126893752860283,0.8431417271604515,0.41052697819382616,1
4.208738725651907,0.9068740284259722,0.2385544291719767,1
7.156596658239086,0.9225623939890963,0.41575575093494826,1
3.312634689509086,0.7760891922321065,0.34555335736582815,1
13.914270491326972,0.8246650159815937,0.28450528278719833,1
3.8354630974549218,0.631721584142325,0.16275588096572988,0
11.002687729064004,0.8598149099673593,0.1649788301188025,0
7.24822719933556,0.8473146155477952,0.1841426550475311,0
5.031737394044146,0.5773488739238438,0.33664274840928005,0
14.186212177562169,0.74335552812858,0.286498532824271,1
12.708212510157727,0.4862067805336331,0.10951045880635611,0
5.260051732038769,0.7546195434690227,0.21368736394472312,0
10.078312469136435,0.9792950499609373,0.4981081704138578,1
14.50427839393922,0.5863837425507861,0.36288206881622054,1
5.409782213259777,0.6380391913908197,0.45594311143934163,1
9.60856550383948,0.6329475928934628,0.20185442942624404,1
2.7548905641226087,0.6474160515093621,0.3689142099244569,1
7.785297830434682,0.8111770415800036,0.4597920274149013,0
9.569876142650315,0.6959013045857896,0.44187152138545044,0
10.513561696979643,0.5922388842940437,0.33059773509845847,1
0.9470339990556578,0.732413389247544,0.35323303308606396,1
11.91901992985837,0.4267524655190938,0.20416510430362758,1
9.947318969609992,0.9049541495101282,0.5567863909460459,1
0.6110224463177011,0.5138419430918137,0.2429168339853354,0
5.1224653153564565,0.8175910355925792,0.5212044139093371,1
4.751344303036899,0.3064730246937066,0.45928214580577215,1
5.887863303060243,0.41515517416817677,0.16688726745235521,0
5.581623513932804,0.9995747746507455,0.30070494306951706,0
9.686547428091357,0.6126535579830928,0.5341554549653612,1
4.514212858122569,0.6345836593053757,0.05542747791875025,1
1.313702099522557,0.6178787556325926,0.46304665818398283,1
1.1831796283714333,0.7153109140488141,0.2790355705168006,1
11.0155948024442,0.6991763529386111,0.04371116836325325,0
7.184565842000815,0.8579438510717496,0.4389911138655173,0
5.377500042830192,0.8029591615925952,0.4345230454525212,1
4.942103982449454,0.3805089255197948,0.6321234693124166,1
10.653297753629344,0.8145317153304455,0.49364849629296476,0
8.30265714395299,0.5424179424660781,0.30857180605780027,0
2.7914625153632846,0.8634987513330508,0.38264611538112375,1
4.245568475652517,0.5497067956891943,0.3708297042872161,1
17.809612327403425,0.800737874555107,0.4861656576868047,0
3.9188465461350646,0.6953201183540978,0.434781000134506,1
1.6479783077251802,0.4943314092822344,0.15864180654645862,0
2.7488720309527084,0.5297949902084658,0.23897463141830919,1
0.26419434696834876,0.7844428030243207,0.18618043544791385,0
13.490328940483892,0.8191010843064213,0.35277536684910493,0
1.581763733732752,0.6333434689575603,0.5180090628906062,1
1.0607351348318732,0.7319722107188998,0.4422958064777909,0
10.942435094402883,0.826193690768241,0.499837520674044,1
1.7477136875742407,0.7759896995007034,0.42747583792347565,1
9.373745989799833,1.0,0.2957588429765671,1
2.1522176416114087,0.4929524439069007,0.3813577258137457,0
5.082616351601335,0.9040931586512675,0.4025935619585004,1
5.598791879772776,0.36235529888812235,0.37914185352337304,1
6.976530910803934,0.4890322474145138,0.07668649170483881,1
2.949490116248969,0.6426878197185901,0.48300559621155154,1
4.096402667819323,0.7248281205607591,0.34104337286686054,1
7.722223902699133,1.0,0.49940693688106486,1
3.4544242389805255,0.555355354713847,0.559248849531123,1
2.852381368253236,0.9376541313282406,0.2930696038802063,1
3.262844009478017,0.6962382818148948,0.3661420825839036,1
10.872074441263376,0.906700581751974,0.5162139725619449,1
7.25912393036886,0.6435232138189981,0.6934883199849696,1
3.7758825855935596,0.9260330037763469,0.12786725640433577,1
9.766376674159446,0.5092627494712587,0.46680682213325697,0
3.686183244565719,1.0,0.4130476485001017,1
11.246176363004661,0.9770707521743062,0.8956086926424106,0
8.78605670736485,0.7953743924195309,0.3482638452527249,1
3.6470338549681403,0.3476537666575847,0.17648153478022952,0
18.62514574683718,0.7138546734281044,0.19748398669105893,0
15.977543832295268,0.7937387161601441,0.3968229326460711,1
8.539460776489472,1.0,0.39270711309830875,1
5.198334953406066,0.836733874841236,0.581579592549413,0
6.258057774852334,0.613235263744541,0.284439124450003,1
4.718600922603901,0.7875099167224247,0.2779740327903749,0
7.254728883767421,0.6698030858989712,0.5489309177269319,0
12.683483842060404,0.8701886138870377,0.37173135593655715,1
1.449394918255277,0.8105047001678587,0.14290547289907196,1
6.346350782929107,0.5782817255374092,0.23762032482904755,0
4.777215767885239,0.9151264092216309,0.2849995522391096,0
11.413187711672464,0.882530444393224,0.287319470954057,1
14.957983380548008,0.7344358093026163,0.03371359687212032,1
3.890937875783638,0.5944042531080154,0.6441048374323479,0
5.222210224148124,0.4979653620495784,0.4156674742357376,1
13.833457361896143,0.3364010585534863,0.24149858238149016,1
4.034711272122634,0.6912272294127162,0.36502971188899713,0
6.465532422219983,0.5631785986560507,0.3446692489864522,0
15.554456111069035,0.498267631082289,0.11232513947626445,1
1.0135427509744341,0.6460258416532149,0.4337697210425722,1
3.533283749108847,0.9949110148109026,0.2469431292908085,1
13.849480570555247,0.8152043280278419,0.3702140733207998,1
4.830888601057378,0.8281298611695176,0.4362377290294915,1
12.308348183269743,0.6036130258431133,0.25564060821281487,1
4.611508642861924,0.5494588910698195,0.10414709282919546,0
3.650200538906903,0.6229140761109554,0.4707077783491095,1
7.461273590604604,0.806114350995074,0.26055092617266756,1
1.984431193645682,0.9423110542455024,0.7016540789578951,1
10.73124236583565,1.0,0.419843550164221,1
3.3933376323403848,0.9014416362777742,0.4126572708457437,0
18.788678399823425,0.6209196836782868,0.5442998602676675,1
8.737042653197365,0.543919377156824,0.22393723400755783,1
1.538326915859593,0.9483113140241519,0.19311428420641902,1
3.30259079381438,0.5634771897449478,0.5891147902416977,0
16.88521517637688,0.5216606319784711,0.5739274758301963,0
4.043313212012022,0.6933870225862416,0.16795527488076917,1
2.1891444412585064,0.6890509427008565,0.142881964829133,1
8.071794136392105,0.7753545762717351,0.5073231269353404,1
8.863836885703616,0.4313331930966111,0.36599451867252103,0
8.888166479606737,0.5318005778481524,0.16877921521267641,0
4.764802897562893,0.5570063347320761,0.48456806261057406,1
7.868077012637641,0.6538583972062101,0.20826642778142063,0
4.4486005897773815,0.7265454300964038,0.5566327621650575,0
4.787000550173951,0.6044435976810403,0.20784428133446234,1
7.020826442850775,0.9221344984394162,0.3024457108103791,1
6.909611769910775,0.508458768151573,0.5682634723511445,1
16.790828354944423,0.7945152097538937,0.17081866148039088,0
7.256071668277822,0.8162766446097987,0.20305953641810834,0
2.229621445985964,0.8256079888685144,0.34644803708615224,0
5.598903369547867,0.560204694596246,0.3301674084265966,1
10.19513172870777,0.8602841555770805,0.39688043921251054,1
4.215781175260059,0.7179995878790246,0.17687320534011058,0
8.243661020854246,1.0,0.32619229780617315,1
4.382264124278457,0.7418113969742154,0.3637757926152122,0
3.822480241807572,0.7187859336089888,0.5434199217757084,1
5.917250018706153,0.8087220520298721,0.3315680566671547,1
2.6525716242659003,0.5898515073648343,0.2931703578108461,1
2.9350443766732255,0.8128066542472905,0.3175552480250273,1
3.453008051488883,0.8579082197403043,0.3191558136641187,1
4.227848705809218,0.928281777369794,0.4439971727664113,0
5.166928172325754,0.8375879711908882,0.7495161066378476,1
6.962684360247709,0.7986544882385702,0.2112470046221129,0
5.734975715822298,0.6703904886685587,0.17759435942124632,0
5.537452011716471,0.8021981609666158,0.30521922733736856,1
6.775142906086707,0.81097702786583,0.13638456210286307,0
10.960246142835468,0.574920116345973,0.2597816406587979,0
4.130246952126604,0.9600580798214323,0.6826389901528448,1
13.65419176182741,0.7466506768144753,0.5098532015117669,0
14.233877970276394,0.8847945887911461,0.3159334234671736,0
5.967562762838478,1.0,0.11409572429829191,0
14.54375524873086,0.6827068342166606,0.18818777630315195,1
2.4888998101522475,0.9828611768981358,0.22420057595033266,1
7.64591496959336,0.6929351102250075,0.5503944384016878,1
7.137182973140353,0.6557130977136241,0.47539477306469957,0
7.023954962444366,0.6563508019800465,0.555290862995669,1
8.271163321580282,0.48741519799294897,0.15558069594742524,0
1.5960426891321646,0.46490561337371866,0.7297626278789592,1
1.9403323567842037,0.7174132275944772,0.30230843318077194,1
6.458276194135045,0.8406121959554635,0.21243578530881602,1
9.780543821254632,0.6105544597369461,0.3111980469117311,1
3.4606716389145467,0.6378560630270289,0.3111644771752829,1
14.12571681841674,0.8808334816701284,0.38528373051526604,0
7.7632848624956825,0.7180164163709566,0.2873710108754762,1
1.9636321899496934,0.6421802619830075,0.409779271015161,1
13.89014972431555,0.9860018278383595,0.37278279049559804,1
7.706593549587974,0.8385949201937765,0.39873022055775914,0
0.5200856486316647,0.8224975236946189,0.22656106794828584,0
5.2827975797580615,0.5644052542315701,0.15144335746548573,1
9.834619654133471,0.5800699823033458,0.8123406159516245,0
5.387786526953512,0.8015773349269734,0.4730022658125594,0
12.629812372573415,0.5548164877720313,0.20547969636557137,0
6.349182247714803,0.6153017456846728,0.30858447945073303,0
1.7933050240932662,0.6566663617625523,0.1752687767097208,0
8.857345776275178,1.0,0.43062481409386555,0
6.024181165735907,0.5024618955977543,0.18685561318922153,0
21.73961401656004,0.8525134645502125,0.3532273631029891,1
2.0969382930629,0.7227212803199686,0.2747717663920004,0
2.3869933608438902,0.6297716919301067,0.522153669421113,1
8.16640605661399,0.8444578541078918,0.24085421173966592,1
0.6873470482337372,0.21717015566190512,0.12394127277812186,0
2.803536346210581,0.7132931447060251,0.14335534883292483,1
2.323817262995308,0.5117387714104075,0.37341552188055577,0
3.7195018902594574,0.9878825042654521,0.40947914337498387,0
14.488353821137899,0.42709185829649776,0.29075027966627365,1
9.234255600386524,0.8012064538418578,0.3126127002270616,1
4.1131116953036555,0.7961957270078462,0.5248110289636465,0
17.1494035573688,0.5003883914256582,0.5908630782778982,1
8.963286719793867,0.5266054164279667,0.34525102120758244,1
5.93162303104848,0.8273066695938458,0.6260967646963151,0
6.43514741366748,0.47555488949394004,0.3530368918025561,0
2.535016973936849,0.34016669903154123,0.377265071284233,1
10.995835339783115,0.5725645683110273,0.5080651549499647,1
6.746027855628401,0.9578977375947013,0.701627467251099,1
14.61344179886007,0.9465242292853504,0.5517780729271523,1
4.156339168491957,0.9207637143165033,0.21700984311985944,1
5.404413290377893,0.49858444169566407,0.19345652262234286,0
9.214662263498127,0.8879255422824729,0.12036505508175419,1
0.9959661011386394,0.49855979994219435,0.6874888399484357,0
8.997506627862018,0.7094819318190001,0.4869145965635073,0
7.259999378154012,0.8020163198988746,0.1071229645017215,0
3.7053784398642877,0.6771461374196281,0.20421167033783866,1
6.059154475329097,0.7928553062096018,0.2598054648455425,1
4.697633462088233,0.6548891548269851,0.32541530778951305,1
14.083891728078894,0.6466487001023463,0.3308073396245755,0
7.892507718814795,0.5899354610962916,0.35137071441598705,0
3.877221998439942,1.0,0.3382949370872805,0
7.481533299145747,0.6932674452546829,0.3412834338322461,0
14.292042840547175,0.7765134444967808,0.20163825703918523,0
12.855160066375626,0.47524408871208657,0.6408580871455514,0
6.6112564997945995,0.7532561969463303,0.199047933333007,1
1.3653840036739404,0.5284358530761613,0.2726681154091876,0
1.0566279787669823,0.6666353344586827,0.3529958120956895,1
16.02147627013824,0.5259765463374777,0.35203552950765393,0
5.066482476824547,0.8735269593485046,0.17031871984071528,1
3.3138982517254334,0.9415633878305012,0.5023279426605788,1
9.597309343371954,0.8035534364649675,0.12637215392025236,1
1.8967998731798814,0.6010227672877482,0.23096689250003247,1
6.536328416643375,0.8258822361593492,0.17829439361563929,0
8.85846885443781,0.6253479597372429,0.5500266255629658,1
8.58149804950228,0.8734158787962957,0.49037645340108826,0
4.058302557641074,0.8936108666331963,0.262153086609326,1
0.5638685233737621,0.6407211354277278,0.2812109192682325,0
0.6123370351284085,0.6808332631649199,0.17415223671038788,1
9.416019189378973,0.8275594051098282,0.15597678583617147,0
1.2489012947681266,0.7149993047128855,0.5455980912888526,1
4.737538908317223,0.806507629750765,0.2875196710202683,0
6.221198293761238,0.4107169161423041,0.3379977663729035,1
2.4560079083640987,0.608428730862688,0.2778430450176307,0
7.983628058632204,0.602351596471836,0.4628194380163467,0
6.766770276716814,0.6614619534884015,0.5433793713361221,1
0.8538774919833976,0.8338042884353889,0.37660420637702424,1
6.637259240959194,0.698999130304451,0.6337793538159261,0
4.053438900530037,0.8241179345214087,0.30008162398963917,1
7.527205593505139,0.6637004229429839,0.5110655375818713,1
5.647521627609642,0.6370869465426006,0.13396274851920273,1
1.9966427247478322,0.7353880876512767,0.5259846684488192,1
1.4692048894039418,0.6333940455630465,0.3634292746674813,0
1.3835138970440661,0.7833760070982833,0.43817458783024354,1
6.276557737038655,0.682350563502564,0.40932311442314234,0
6.6070368735843195,0.6529508030554827,0.44139243391184657,0
10.552737809664103,0.7993807451584283,0.17415886348387472,1
0.8591164138217443,0.7340227699368689,0.44396983937007145,1
8.020930193875799,0.6829036734765896,0.2466965906782089,0
0.751596863259324,0.41435273553579094,0.16366778206340904,1
22.12161707950531,0.9986023895350726,0.3778581473164012,1
4.505091550635255,0.6127628557295198,0.36655655188533454,0
10.343782540757829,0.7180396090506935,0.5648840803165704,1
4.253123345133912,0.5206387067302347,0.45667113384557606,1
8.798796247152847,0.6220633601174997,0.33230563648237776,0
10.377504815073484,0.6943240178182148,0.48770935222796924,1
4.364787928444731,0.7070445604741783,0.2989606875588533,0
7.31789667540316,0.6172763776995156,0.38414373343385055,1
12.674659301356668,0.5274192772329238,0.29464163275883254,1
1.5591448133288905,0.918358094641504,0.18809146980783373,0
17.35008274321985,0.7730167114446338,0.541668780438726,1
13.534528178124898,0.8850619125330261,0.2516173571060893,0
4.253220409605728,0.7111089547750112,0.2624309543890455,1
11.266168277677476,0.5406287321774008,0.2407003399899147,1
4.6909292623871135,0.9638256447020331,0.1744385764404427,0
6.154265239693755,0.4681410308956917,0.6708685783536456,0
4.22620914440136,0.4951169711567417,0.39403534039105453,0
9.008244819836781,0.9175005686463447,0.260952521597856,0
3.8363504373140733,0.788430946619567,0.08224863705864922,1
2.6628276240082256,0.7045267028332224,0.11595255075952772,0
1.317810836845754,0.6826771006440975,0.028265300043686433,1
4.217149646601027,0.8822064846052392,0.26876942991303904,0
8.152525836951437,0.6068975443095482,0.2675646620527479,0
13.305413783468879,0.6597450062307748,0.39116616071852917,1
4.3547986780993275,0.7547376386074793,0.2682086769482646,0
7.04026683734133,0.8112476012278368,0.30552512430814477,1
22.017554113735407,0.566613046654671,0.3848964542689084,1
7.481421571723029,0.716906662220052,0.4751599077787975,1
3.8870905169629886,0.7199828589385214,0.10883844516844944,0
1.135669440759464,0.7273541660675135,0.18764899292338383,0
25.47945120467526,0.7755621689410026,0.2847297278345541,1
1.1445783858414935,0.4027986529124409,0.6763471710883111,1
3.6112935958133137,0.7888786528985207,0.20128412933743584,0
5.431463992910283,0.5326645198647222,0.1757144107248717,1
13.699501799847777,1.0,0.17642116195803006,1
2.3171537768636035,0.47456656062430275,0.4219978429491443,1
1.5144288959617622,0.4654586312107069,0.28467264082459287,1
8.028815982057905,0.5225937547039607,0.46462103208173416,1
6.911072285990781,0.6280559361856402,0.3547846509393715,0
2.6792777287628473,0.8063067061794111,0.14677416699251136,1
0.9139533266827355,0.831687152883324,0.4302273512460881,1
17.7110347881016,0.9622642319802788,0.243002173038558,0
9.451754910224006,0.8408891897672407,0.6202923391190008,0
3.003126329221149,0.615313854810134,0.20126890162582847,0
4.212561021544672,0.5496801739554841,0.2252677400146169,1
15.610997687980268,0.7199393174323578,0.14423050929089581,1
3.550492804334487,0.5937367242383325,0.11690293629223483,1
4.3827323074028355,0.880415422201806,0.4077036526565317,1
24.280770456186136,0.571058349933385,0.6444285589445291,0
8.073072135973025,0.6861712575673659,0.20359190796222937,1
5.1547353835754866,1.0,0.3242202196957637,1
12.11949895194248,0.48989081694535114,0.3007944280103957,1
13.819621856183774,0.739184497375787,0.1025137902718116,0
10.940055585729363,0.8924006034101588,0.2833474973400432,1
17.68383460040829,0.6985896046832656,0.5123156027798357,1
8.339607097910486,1.0,0.1852600357823818,1
17.05262453852969,0.8207481338241005,0.22211166224863474,1
6.573537385913026,0.5487392718978036,0.3296926850832511,1
6.445029302195971,0.7484148829903775,0.40550799308484475,1
6.288822090040577,0.6380149767536988,0.4490763883373829,0
24.332763078837548,0.6736310421591672,0.43712354317916563,0
6.458670433247907,0.6404891600313007,0.4293971200077086,1
12.784416777740274,0.4490004992730325,0.2948250069193457,1
1.3166643938307057,0.5051228422516714,0.16519388334499718,0
3.589924151330434,0.681454136545317,0.6229317244197644,1
4.803974076002741,0.7997742842192666,0.19568291456937673,1
7.311736589305393,0.690601352055653,0.3620122175624842,1
4.1775204281453835,0.39458158222842415,0.28433982958094584,1
1.8510567963871836,0.45669682465340256,0.1349501216198141,1
4.0849817777083555,0.930857343912918,0.12874756816808494,0
8.39723919851537,0.8365936969258441,0.5242893906409799,1
3.4333946250639085,0.6677164048274418,0.31314433443180917,1
1.7763332195271775,1.0,0.27480513444341786,1
5.404563032883785,0.8192020299089012,0.4764316238159764,1
8.563485557373875,0.48592496036816474,0.41202947619116603,0
11.674522898886915,0.6238316001896704,0.6633495983097616,0
1.5826853564698073,0.8980395137335144,0.4337135786301353,0
8.608106029487953,0.7154257111532057,0.45178743660282034,1
25.237940632215434,0.5851928136990217,0.28773561194841674,1
3.915360899215595,0.7310041542140739,0.49382426017146114,1
4.484426866925717,0.40961638044625065,0.09581917793837912,1
5.5288501820727545,0.6355904120312451,0.4623724123842355,1
3.3906907499380177,0.6058911268544777,0.5437982786138127,1
7.35417862984604,0.8264819129030953,0.28535045825108274,1
7.989015838949674,0.30329895055398937,0.6675245899074093,1
1.7618356559992958,0.7098010484596198,0.058641405248645424,1
17.457433272981156,1.0,0.38258937312683333,1
12.33488984782493,0.860297919033572,0.28563241077869145,1
5.59786657519028,0.7568398226742202,0.1100770728030814,1
3.2483397449155795,0.7503322313429539,0.4936365527634164,1
2.79110182983983,0.4522313571736555,0.39226450141618247,0
2.4922048315815264,1.0,0.14209222750559172,1
16.474658490362234,0.6325087816917954,0.4749601191496698,1
17.29915637451752,0.6541232472525048,0.4129297336298215,1
7.490802537391109,0.9385192867098404,0.5034902844924934,1
4.559853406317761,0.6110714319920982,0.27517554599456623,1
5.01173442456281,0.9408986433662191,0.2355616754386428,1
11.325177112843162,0.6454541857122611,0.14720688515974525,0
3.440465699308364,0.7177711889653084,0.42464754970461766,1
2.384575837383652,1.0,0.3282088452011439,1
11.535367707388811,1.0,0.3872240504405953,1
7.104229257970991,0.8246126313299453,0.1454817964209657,0
